TRADE_DATE,510300,512890,513500,513100,588000,518880,511010
2024-12-18,3.813000,1.122000,2.229000,1.674000,1.033000,5.932000,137.465000
2024-12-19,3.819000,1.108000,2.157000,1.630000,1.045000,5.885000,137.510000
2024-12-20,3.807000,1.101000,2.144000,1.597000,1.065000,5.892000,137.947000
2024-12-23,3.811000,1.106000,2.194000,1.652000,1.052000,5.951000,137.871000
2024-12-24,3.858000,1.115000,2.186000,1.648000,1.069000,5.921000,137.763000
2024-12-25,3.861000,1.122000,2.197000,1.667000,1.072000,5.936000,137.505000
2024-12-26,3.862000,1.119000,2.200000,1.674000,1.081000,5.940000,137.507000
2024-12-27,3.856000,1.123000,2.191000,1.662000,1.074000,5.945000,137.798000
2024-12-30,3.875000,1.131000,2.165000,1.639000,1.077000,5.923000,137.513000
2024-12-31,3.811000,1.124000,2.162000,1.629000,1.045000,5.928000,137.726000
2025-01-02,3.698000,1.101000,2.183000,1.643000,1.009000,5.977000,137.921000
2025-01-03,3.658000,1.086000,2.170000,1.633000,0.993000,6.029000,138.297000
2025-01-06,3.642000,1.087000,2.211000,1.669000,0.989000,5.990000,138.299000
2025-01-07,3.669000,1.091000,2.193000,1.659000,1.018000,6.000000,138.068000
2025-01-08,3.663000,1.095000,2.190000,1.642000,1.017000,6.030000,138.113000
2025-01-09,3.655000,1.084000,2.186000,1.636000,1.015000,6.065000,137.808000
2025-01-10,3.612000,1.070000,2.173000,1.630000,1.005000,6.105000,137.719000
2025-01-13,3.597000,1.058000,2.139000,1.592000,1.005000,6.120000,137.549000
2025-01-14,3.695000,1.074000,2.162000,1.611000,1.037000,6.068000,137.621000
2025-01-15,3.672000,1.078000,2.158000,1.601000,1.032000,6.102000,137.777000
2025-01-16,3.674000,1.087000,2.193000,1.637000,1.011000,6.122000,137.753000
2025-01-17,3.687000,1.084000,2.191000,1.630000,1.020000,6.139000,137.688000
2025-01-20,3.706000,1.085000,2.201000,1.646000,1.022000,6.127000,137.699000
2025-01-21,3.711000,1.076000,2.200000,1.647000,1.031000,6.127000,137.729000
2025-01-22,3.675000,1.061000,2.218000,1.657000,1.029000,6.181000,137.820000
2025-01-23,3.686000,1.078000,2.205000,1.643000,1.021000,6.187000,137.656000
2025-01-24,3.718000,1.082000,2.214000,1.644000,1.029000,6.218000,137.514000
2025-01-27,3.696000,1.097000,2.196000,1.615000,1.009000,6.202000,138.006000
2025-02-05,3.676000,1.077000,2.192000,1.612000,1.037000,6.439000,137.969000
2025-02-06,3.721000,1.078000,2.198000,1.627000,1.067000,6.402000,138.104000
2025-02-07,3.777000,1.079000,2.192000,1.623000,1.076000,6.420000,138.021000
2025-02-10,3.781000,1.079000,2.187000,1.606000,1.094000,6.518000,137.791000
2025-02-11,3.765000,1.089000,2.183000,1.607000,1.080000,6.584000,137.758000
2025-02-12,3.803000,1.091000,2.175000,1.609000,1.099000,6.538000,137.760000
2025-02-13,3.793000,1.094000,2.172000,1.618000,1.073000,6.570000,137.737000
2025-02-14,3.823000,1.094000,2.173000,1.629000,1.078000,6.605000,137.436000
2025-02-17,3.830000,1.093000,2.170000,1.630000,1.093000,6.494000,137.342000
2025-02-18,3.801000,1.095000,2.185000,1.643000,1.066000,6.555000,137.147000
2025-02-19,3.822000,1.094000,2.176000,1.636000,1.092000,6.598000,137.327000
2025-02-20,3.810000,1.090000,2.174000,1.622000,1.091000,6.619000,137.093000
2025-02-21,3.864000,1.082000,2.154000,1.611000,1.157000,6.568000,136.960000
2025-02-24,3.851000,1.079000,2.125000,1.590000,1.161000,6.581000,136.574000
2025-02-25,3.810000,1.071000,2.094000,1.565000,1.162000,6.582000,136.763000
2025-02-26,3.843000,1.079000,2.091000,1.561000,1.186000,6.519000,136.775000
2025-02-27,3.856000,1.089000,2.084000,1.571000,1.185000,6.492000,136.717000
2025-02-28,3.783000,1.084000,2.032000,1.511000,1.133000,6.444000,136.764000
2025-03-03,3.770000,1.083000,2.070000,1.542000,1.119000,6.451000,137.110000
2025-03-04,3.766000,1.084000,2.031000,1.515000,1.139000,6.499000,137.104000
2025-03-05,3.783000,1.091000,2.024000,1.533000,1.142000,6.547000,137.056000
2025-03-06,3.838000,1.087000,2.025000,1.534000,1.181000,6.535000,136.927000
2025-03-07,3.828000,1.085000,2.001000,1.500000,1.167000,6.526000,136.647000
2025-03-10,3.812000,1.079000,1.999000,1.496000,1.163000,6.544000,136.415000
2025-03-11,3.824000,1.084000,1.949000,1.428000,1.158000,6.505000,136.091000
2025-03-12,3.814000,1.086000,1.938000,1.432000,1.150000,6.526000,136.583000
2025-03-13,3.794000,1.091000,1.932000,1.424000,1.126000,6.575000,136.601000
2025-03-14,3.895000,1.100000,1.930000,1.438000,1.146000,6.673000,136.576000
2025-03-17,3.883000,1.104000,1.929000,1.443000,1.140000,6.677000,136.289000
2025-03-18,3.892000,1.102000,1.948000,1.455000,1.146000,6.727000,136.390000
2025-03-19,3.898000,1.108000,1.933000,1.443000,1.131000,6.800000,136.302000
2025-03-20,3.865000,1.105000,1.981000,1.475000,1.119000,6.807000,136.475000
2025-03-21,3.799000,1.103000,1.973000,1.468000,1.095000,6.774000,136.422000
2025-03-24,3.816000,1.108000,1.999000,1.498000,1.101000,6.780000,136.354000
2025-03-25,3.818000,1.115000,2.017000,1.513000,1.083000,6.774000,136.527000
2025-03-26,3.802000,1.112000,2.011000,1.508000,1.081000,6.795000,136.686000
2025-03-27,3.816000,1.115000,1.983000,1.482000,1.092000,6.812000,136.737000
2025-03-28,3.797000,1.112000,1.963000,1.475000,1.081000,6.938000,136.707000
2025-03-31,3.773000,1.112000,1.907000,1.411000,1.074000,7.012000,136.697000
2025-04-01,3.771000,1.115000,1.937000,1.436000,1.076000,7.056000,136.690000
2025-04-02,3.768000,1.121000,1.937000,1.442000,1.074000,7.029000,136.792000
2025-04-03,3.748000,1.125000,1.897000,1.413000,1.068000,7.094000,137.304000
2025-04-07,3.484000,1.064000,1.707000,1.272000,0.970000,6.877000,137.727000
2025-04-08,3.519000,1.088000,1.776000,1.319000,0.986000,6.925000,137.613000
2025-04-09,3.555000,1.085000,1.722000,1.300000,1.028000,7.012000,137.694000
2025-04-10,3.618000,1.090000,1.886000,1.429000,1.042000,7.164000,137.828000
2025-04-11,3.629000,1.087000,1.841000,1.413000,1.061000,7.273000,137.875000
2025-04-14,3.637000,1.095000,1.872000,1.432000,1.064000,7.327000,137.753000
2025-04-15,3.640000,1.106000,1.865000,1.416000,1.054000,7.325000,137.756000
2025-04-16,3.649000,1.116000,1.842000,1.389000,1.061000,7.503000,137.874000
2025-04-17,3.652000,1.117000,1.835000,1.390000,1.066000,7.565000,137.786000
2025-04-18,3.662000,1.120000,1.829000,1.381000,1.059000,7.583000,137.727000
2025-04-21,3.664000,1.114000,1.806000,1.369000,1.070000,7.724000,137.609000
2025-04-22,3.667000,1.121000,1.803000,1.371000,1.066000,7.982000,137.660000
2025-04-23,3.671000,1.116000,1.855000,1.415000,1.063000,7.500000,137.531000
2025-04-24,3.671000,1.126000,1.846000,1.398000,1.052000,7.582000,137.413000
2025-04-25,3.671000,1.125000,1.895000,1.444000,1.054000,7.530000,137.539000
2025-04-28,3.665000,1.130000,1.901000,1.448000,1.051000,7.465000,137.501000
2025-04-29,3.658000,1.127000,1.897000,1.446000,1.053000,7.517000,137.686000
2025-04-30,3.655000,1.109000,1.900000,1.446000,1.062000,7.471000,137.793000
2025-05-06,3.692000,1.109000,1.918000,1.457000,1.078000,7.612000,137.718000
2025-05-07,3.716000,1.118000,1.922000,1.462000,1.081000,7.671000,137.680000
2025-05-08,3.739000,1.124000,1.940000,1.485000,1.077000,7.557000,137.960000
2025-05-09,3.734000,1.132000,1.942000,1.486000,1.056000,7.531000,137.920000
2025-05-12,3.779000,1.133000,1.963000,1.516000,1.063000,7.376000,137.855000
2025-05-13,3.783000,1.144000,1.977000,1.522000,1.060000,7.332000,137.761000
2025-05-14,3.834000,1.152000,2.013000,1.566000,1.065000,7.277000,137.645000
2025-05-15,3.800000,1.148000,1.999000,1.559000,1.050000,7.062000,137.547000
2025-05-16,3.778000,1.140000,2.012000,1.561000,1.044000,7.177000,137.453000
2025-05-19,3.772000,1.142000,2.006000,1.547000,1.045000,7.222000,137.522000
2025-05-20,3.792000,1.147000,2.025000,1.564000,1.048000,7.209000,137.569000
2025-05-21,3.808000,1.155000,2.010000,1.549000,1.045000,7.439000,137.554000
2025-05-22,3.806000,1.159000,1.989000,1.539000,1.039000,7.450000,137.553000
2025-05-23,3.777000,1.150000,1.986000,1.534000,1.030000,7.454000,137.659000
2025-05-26,3.756000,1.147000,1.991000,1.543000,1.035000,7.425000,137.656000
2025-05-27,3.735000,1.149000,1.997000,1.550000,1.028000,7.366000,137.604000
2025-05-28,3.731000,1.154000,2.012000,1.568000,1.023000,7.375000,137.611000
2025-05-29,3.755000,1.152000,2.032000,1.589000,1.040000,7.300000,137.453000
2025-05-30,3.748000,1.159000,2.004000,1.556000,1.030000,7.369000,137.586000
2025-06-03,3.746000,1.169000,2.010000,1.562000,1.034000,7.478000,137.579000
2025-06-04,3.763000,1.174000,2.029000,1.575000,1.040000,7.474000,137.669000
2025-06-05,3.773000,1.165000,2.025000,1.571000,1.051000,7.483000,137.736000
2025-06-06,3.775000,1.168000,2.024000,1.567000,1.047000,7.481000,137.851000
2025-06-09,3.784000,1.169000,2.035000,1.571000,1.053000,7.400000,137.900000
2025-06-10,3.761000,1.169000,2.036000,1.571000,1.032000,7.405000,137.916000
2025-06-11,3.793000,1.173000,2.046000,1.577000,1.031000,7.428000,137.909000
2025-06-12,3.795000,1.176000,2.040000,1.571000,1.027000,7.497000,137.879000
2025-06-13,3.769000,1.169000,2.023000,1.554000,1.022000,7.588000,137.908000
2025-06-16,3.779000,1.175000,2.038000,1.567000,1.021000,7.563000,137.939000
2025-06-17,3.778000,1.172000,2.038000,1.573000,1.012000,7.499000,138.093000
2025-06-18,3.781000,1.179000,2.035000,1.568000,1.018000,7.503000,138.109000
2025-06-19,3.750000,1.177000,2.025000,1.559000,1.012000,7.465000,138.115000
2025-06-20,3.755000,1.182000,2.027000,1.562000,1.006000,7.436000,138.140000
2025-06-23,3.768000,1.190000,2.025000,1.559000,1.012000,7.464000,138.111000
2025-06-24,3.813000,1.191000,2.061000,1.595000,1.029000,7.372000,138.058000
2025-06-25,3.878000,1.201000,2.065000,1.595000,1.048000,7.392000,138.022000
2025-06-26,3.863000,1.206000,2.071000,1.603000,1.041000,7.405000,138.060000
2025-06-27,3.840000,1.188000,2.091000,1.619000,1.041000,7.326000,138.155000
2025-06-30,3.859000,1.186000,2.102000,1.629000,1.056000,7.314000,138.091000
2025-07-01,3.865000,1.197000,2.096000,1.622000,1.048000,7.397000,138.141000
2025-07-02,3.869000,1.200000,2.110000,1.623000,1.035000,7.394000,138.221000
2025-07-03,3.892000,1.201000,2.114000,1.626000,1.036000,7.445000,138.239000
2025-07-04,3.909000,1.211000,2.125000,1.636000,1.035000,7.407000,138.272000
2025-07-07,3.891000,1.218000,2.121000,1.635000,1.029000,7.355000,138.251000
2025-07-08,3.925000,1.215000,2.121000,1.636000,1.044000,7.398000,138.141000
2025-07-09,3.922000,1.223000,2.113000,1.630000,1.036000,7.314000,138.139000
2025-07-10,3.942000,1.230000,2.121000,1.639000,1.033000,7.371000,138.047000
2025-07-11,3.956000,1.219000,2.124000,1.633000,1.047000,7.376000,138.009000
2025-07-14,3.955000,1.227000,2.107000,1.623000,1.046000,7.440000,137.937000
2025-07-15,3.955000,1.216000,2.131000,1.648000,1.048000,7.436000,138.077000
2025-07-16,3.946000,1.210000,2.115000,1.638000,1.049000,7.402000,138.086000
2025-07-17,3.979000,1.208000,2.131000,1.650000,1.057000,7.397000,138.078000
2025-07-18,4.009000,1.213000,2.143000,1.662000,1.060000,7.403000,138.066000
2025-07-21,4.034000,1.213000,2.140000,1.662000,1.061000,7.446000,137.979000
2025-07-22,4.078000,1.214000,2.136000,1.663000,1.069000,7.474000,137.905000
2025-07-23,4.076000,1.217000,2.144000,1.660000,1.074000,7.548000,137.851000
2025-07-24,4.102000,1.208000,2.153000,1.663000,1.086000,7.424000,137.584000
2025-07-25,4.080000,1.199000,2.164000,1.666000,1.109000,7.409000,137.615000
2025-07-28,4.091000,1.197000,2.185000,1.684000,1.110000,7.388000,137.748000
2025-07-29,4.112000,1.189000,2.184000,1.683000,1.125000,7.363000,137.574000
2025-07-30,4.109000,1.194000,2.180000,1.680000,1.112000,7.377000,137.713000
2025-07-31,4.032000,1.180000,2.202000,1.704000,1.101000,7.350000,137.823000
2025-08-01,4.010000,1.181000,2.172000,1.671000,1.091000,7.352000,137.831000
2025-08-04,4.029000,1.187000,2.148000,1.648000,1.104000,7.446000,137.803000
2025-08-05,4.060000,1.200000,2.187000,1.679000,1.109000,7.455000,137.847000
2025-08-06,4.071000,1.201000,2.174000,1.670000,1.113000,7.468000,137.861000
2025-08-07,4.070000,1.206000,2.174000,1.684000,1.112000,7.484000,137.961000
2025-08-08,4.060000,1.207000,2.174000,1.691000,1.096000,7.508000,138.018000
2025-08-11,4.079000,1.200000,2.192000,1.708000,1.103000,7.429000,137.851000
2025-08-12,4.105000,1.202000,2.187000,1.703000,1.124000,7.399000,137.823000
2025-08-13,4.140000,1.198000,2.204000,1.721000,1.133000,7.415000,137.921000
2025-08-14,4.133000,1.199000,2.203000,1.717000,1.142000,7.424000,137.868000
2025-08-15,4.172000,1.195000,2.217000,1.722000,1.158000,7.401000,137.855000
2025-08-18,4.204000,1.197000,2.203000,1.710000,1.183000,7.413000,137.557000
2025-08-19,4.182000,1.196000,2.197000,1.703000,1.170000,7.391000,137.568000
2025-08-20,4.241000,1.207000,2.185000,1.684000,1.208000,7.374000,137.506000
2025-08-21,4.255000,1.214000,2.183000,1.690000,1.208000,7.394000,137.568000
2025-08-22,4.356000,1.209000,2.170000,1.676000,1.323000,7.378000,137.531000
2025-08-25,4.442000,1.219000,2.200000,1.698000,1.356000,7.427000,137.650000
2025-08-26,4.418000,1.216000,2.191000,1.690000,1.336000,7.449000,137.656000
2025-08-27,4.352000,1.197000,2.206000,1.704000,1.337000,7.450000,137.694000
2025-08-28,4.436000,1.197000,2.194000,1.693000,1.433000,7.468000,137.626000
2025-08-29,4.478000,1.194000,2.195000,1.692000,1.412000,7.486000,137.658000
2025-09-01,4.493000,1.191000,2.185000,1.673000,1.431000,7.647000,137.769000
2025-09-02,4.467000,1.200000,2.187000,1.676000,1.394000,7.670000,137.767000
2025-09-03,4.426000,1.187000,2.177000,1.676000,1.365000,7.768000,137.912000
2025-09-04,4.333000,1.190000,2.189000,1.682000,1.282000,7.750000,137.998000
2025-09-05,4.431000,1.185000,2.204000,1.701000,1.326000,7.775000,137.789000
2025-09-08,4.432000,1.185000,2.195000,1.696000,1.328000,7.847000,137.761000
2025-09-09,4.405000,1.191000,2.198000,1.701000,1.307000,7.966000,137.741000
2025-09-10,4.415000,1.188000,2.207000,1.711000,1.321000,7.947000,137.665000
2025-09-11,4.537000,1.192000,2.210000,1.708000,1.393000,7.923000,137.766000
2025-09-12,4.498000,1.184000,2.222000,1.714000,1.406000,7.954000,137.811000
2025-09-15,4.506000,1.174000,2.229000,1.727000,1.409000,7.931000,137.900000
2025-09-16,4.497000,1.170000,2.238000,1.736000,1.426000,8.032000,137.985000
2025-09-17,4.530000,1.175000,2.230000,1.729000,1.440000,7.964000,138.142000
2025-09-18,4.471000,1.153000,2.241000,1.744000,1.450000,7.862000,138.050000
2025-09-19,4.481000,1.159000,2.252000,1.751000,1.431000,7.898000,137.895000
2025-09-22,4.496000,1.150000,2.269000,1.771000,1.479000,8.048000,138.007000
2025-09-23,4.499000,1.157000,2.288000,1.800000,1.475000,8.143000,137.882000
2025-09-24,4.540000,1.157000,2.280000,1.785000,1.530000,8.190000,137.764000
2025-09-25,4.572000,1.149000,2.270000,1.779000,1.548000,8.146000,137.712000
2025-09-26,4.528000,1.149000,2.265000,1.780000,1.524000,8.160000,137.816000
2025-09-29,4.605000,1.147000,2.281000,1.800000,1.543000,8.259000,137.781000
2025-09-30,4.618000,1.139000,2.284000,1.813000,1.570000,8.339000,137.988000
2025-10-09,4.693000,1.142000,2.322000,1.851000,1.618000,8.729000,138.083000
2025-10-10,4.596000,1.150000,2.329000,1.860000,1.528000,8.602000,138.053000
2025-10-13,4.569000,1.156000,2.294000,1.829000,1.546000,8.859000,138.094000
2025-10-14,4.522000,1.177000,2.263000,1.810000,1.481000,8.976000,138.141000
2025-10-15,4.583000,1.182000,2.289000,1.825000,1.501000,9.187000,138.100000
2025-10-16,4.598000,1.190000,2.285000,1.838000,1.487000,9.244000,138.106000
2025-10-17,4.501000,1.185000,2.263000,1.807000,1.433000,9.568000,138.206000
2025-10-20,4.517000,1.187000,2.321000,1.859000,1.437000,9.268000,138.082000
2025-10-21,4.587000,1.190000,2.326000,1.873000,1.477000,9.490000,138.102000
2025-10-22,4.572000,1.199000,2.348000,1.883000,1.476000,9.101000,138.128000
2025-10-23,4.590000,1.206000,2.352000,1.883000,1.473000,8.994000,138.088000
2025-10-24,4.647000,1.197000,2.360000,1.902000,1.535000,8.950000,138.079000
2025-10-27,4.703000,1.198000,2.415000,1.956000,1.558000,8.914000,138.126000
2025-10-28,4.679000,1.198000,2.421000,1.961000,1.545000,8.597000,138.405000
2025-10-29,4.739000,1.187000,2.468000,2.000000,1.565000,8.692000,138.521000
2025-10-30,4.700000,1.190000,2.473000,1.985000,1.535000,8.704000,138.634000
2025-10-31,4.633000,1.188000,2.454000,1.982000,1.488000,8.794000,138.650000
2025-11-03,4.640000,1.204000,2.479000,1.976000,1.470000,8.797000,138.588000
2025-11-04,4.606000,1.217000,2.415000,1.940000,1.455000,8.737000,138.581000
2025-11-05,4.612000,1.217000,2.388000,1.912000,1.460000,8.706000,138.586000
2025-11-06,4.682000,1.216000,2.389000,1.949000,1.509000,8.755000,138.520000
2025-11-07,4.672000,1.217000,2.384000,1.924000,1.487000,8.793000,138.549000
2025-11-10,4.684000,1.227000,2.424000,1.951000,1.478000,8.936000,138.545000
2025-11-11,4.640000,1.232000,2.430000,1.959000,1.457000,9.062000,138.562000
2025-11-12,4.642000,1.243000,2.463000,1.974000,1.449000,9.029000,138.620000
2025-11-13,4.689000,1.239000,2.488000,1.975000,1.469000,9.175000,138.564000
2025-11-14,4.618000,1.235000,2.448000,1.923000,1.431000,9.096000,138.547000
2025-11-17,4.587000,1.224000,2.454000,1.909000,1.422000,8.882000,138.573000
2025-11-18,4.560000,1.217000,2.399000,1.844000,1.427000,8.777000,138.581000
2025-11-19,4.574000,1.219000,2.359000,1.836000,1.413000,8.954000,138.539000
2025-11-20,4.553000,1.228000,2.413000,1.907000,1.396000,8.903000,138.612000
2025-11-21,4.441000,1.209000,2.355000,1.848000,1.351000,8.828000,138.574000
2025-11-24,4.434000,1.202000,2.390000,1.856000,1.360000,8.857000,138.590000
2025-11-25,4.474000,1.209000,2.404000,1.897000,1.369000,9.010000,138.593000
2025-11-26,4.503000,1.203000,2.447000,1.927000,1.382000,9.011000,138.441000
2025-11-27,4.499000,1.205000,2.433000,1.925000,1.379000,9.010000,138.433000
2025-11-28,4.512000,1.204000,2.463000,1.943000,1.393000,9.067000,138.488000
2025-12-01,4.564000,1.211000,2.460000,1.936000,1.404000,9.161000,138.535000
2025-12-02,4.543000,1.208000,2.460000,1.940000,1.387000,9.112000,138.500000
2025-12-03,4.522000,1.203000,2.469000,1.965000,1.375000,9.096000,138.512000
2025-12-04,4.534000,1.198000,2.461000,1.965000,1.394000,9.064000,138.371000
2025-12-05,4.575000,1.193000,2.451000,1.963000,1.394000,9.136000,138.443000
2025-12-08,4.609000,1.190000,2.444000,1.952000,1.420000,9.110000,138.428000
2025-12-09,4.585000,1.181000,2.420000,1.928000,1.414000,9.046000,138.505000
2025-12-10,4.579000,1.176000,2.443000,1.944000,1.415000,9.095000,138.526000
2025-12-11,4.545000,1.173000,2.432000,1.918000,1.392000,9.110000,138.620000
2025-12-12,4.571000,1.174000,2.453000,1.921000,1.418000,9.227000,138.581000
2025-12-15,4.544000,1.175000,2.447000,1.902000,1.389000,9.351000,138.522000
2025-12-16,4.497000,1.169000,2.420000,1.873000,1.361000,9.240000,138.496000
2025-12-17,4.576000,1.171000,2.435000,1.899000,1.396000,9.310000,138.589000
2025-12-18,4.545000,1.181000,2.426000,1.878000,1.376000,9.318000,138.673000
2025-12-19,4.565000,1.181000,2.451000,1.916000,1.380000,9.313000,138.747000
2025-12-22,4.607000,1.173000,2.456000,1.945000,1.405000,9.511000,138.675000
2025-12-23,4.617000,1.173000,2.447000,1.935000,1.410000,9.639000,138.912000
2025-12-24,4.634000,1.177000,2.455000,1.933000,1.423000,9.642000,138.854000
2025-12-25,4.643000,1.178000,2.458000,1.930000,1.422000,9.566000,138.807000
2025-12-26,4.661000,1.175000,2.461000,1.929000,1.419000,9.650000,138.899000
2025-12-29,4.640000,1.176000,2.447000,1.916000,1.417000,9.563000,138.730000
2025-12-30,4.650000,1.175000,2.439000,1.914000,1.433000,9.363000,138.707000
2025-12-31,4.630000,1.176000,2.432000,1.904000,1.417000,9.301000,138.710000
2026-01-05,4.721000,1.173000,2.468000,1.930000,1.479000,9.495000,138.579000
2026-01-06,4.796000,1.174000,2.467000,1.925000,1.505000,9.577000,138.474000
2026-01-07,4.778000,1.170000,2.465000,1.919000,1.520000,9.518000,138.397000
2026-01-08,4.740000,1.161000,2.458000,1.899000,1.531000,9.511000,138.518000
2026-01-09,4.762000,1.162000,2.460000,1.903000,1.554000,9.592000,138.507000
2026-01-12,4.790000,1.164000,2.458000,1.893000,1.594000,9.777000,138.576000
2026-01-13,4.773000,1.166000,2.460000,1.915000,1.549000,9.793000,138.616000
2026-01-14,4.743000,1.156000,2.452000,1.909000,1.579000,9.922000,138.707000
2026-01-15,4.752000,1.153000,2.445000,1.901000,1.573000,9.867000,138.762000
2026-01-16,4.736000,1.143000,2.455000,1.904000,1.593000,9.857000,138.852000
2026-01-19,4.738000,1.144000,2.441000,1.887000,1.586000,10.006000,138.843000
2026-01-20,4.724000,1.160000,2.432000,1.876000,1.560000,10.082000,138.932000
2026-01-21,4.730000,1.151000,2.427000,1.875000,1.616000,10.377000,138.929000
2026-01-22,4.727000,1.152000,2.459000,1.901000,1.622000,10.341000,138.916000
2026-01-23,4.704000,1.148000,2.434000,1.891000,1.635000,10.617000,138.963000
2026-01-26,4.712000,1.156000,2.412000,1.882000,1.615000,10.924000,138.936000
2026-01-27,4.710000,1.148000,2.424000,1.894000,1.640000,10.934000,138.949000
2026-01-28,4.725000,1.152000,2.433000,1.905000,1.635000,11.280000,138.971000
2026-01-29,4.768000,1.169000,2.425000,1.891000,1.589000,11.904000,139.057000
2026-01-30,4.711000,1.168000,2.439000,1.881000,1.588000,11.009000,139.043000
2026-02-02,4.600000,1.154000,2.364000,1.833000,1.528000,9.908000,139.046000
2026-02-03,4.664000,1.150000,2.375000,1.872000,1.548000,10.422000,139.095000
2026-02-04,4.707000,1.166000,2.375000,1.853000,1.531000,10.867000,139.080000
2026-02-05,4.679000,1.181000,2.368000,1.840000,1.508000,10.523000,139.164000
2026-02-06,4.649000,1.178000,2.326000,1.813000,1.499000,10.357000,139.200000
2026-02-09,4.727000,1.181000,2.383000,1.847000,1.535000,10.719000,139.286000
2026-02-10,4.733000,1.186000,2.394000,1.844000,1.550000,10.669000,139.283000
2026-02-11,4.723000,1.188000,2.395000,1.841000,1.533000,10.758000,139.347000
2026-02-12,4.727000,1.177000,2.389000,1.836000,1.559000,10.720000,139.405000
2026-02-13,4.671000,1.167000,2.382000,1.830000,1.548000,10.575000,139.459000
2026-02-24,4.716000,1.172000,2.385000,1.823000,1.543000,10.950000,139.475000
2026-02-25,4.750000,1.169000,2.382000,1.825000,1.552000,10.959000,139.359000
2026-02-26,4.735000,1.168000,2.384000,1.832000,1.564000,10.913000,139.224000
2026-02-27,4.725000,1.172000,2.387000,1.819000,1.566000,10.933000,139.312000
2026-03-02,4.739000,1.183000,2.358000,1.802000,1.544000,11.417000,139.433000
2026-03-03,4.678000,1.196000,2.367000,1.786000,1.464000,11.259000,139.422000
2026-03-04,4.610000,1.180000,2.338000,1.762000,1.459000,10.980000,139.543000
2026-03-05,4.654000,1.182000,2.361000,1.800000,1.482000,10.964000,139.484000
2026-03-06,4.667000,1.188000,2.350000,1.801000,1.491000,10.873000,139.520000
2026-03-09,4.629000,1.187000,2.294000,1.756000,1.465000,10.868000,139.351000
2026-03-10,4.683000,1.185000,2.311000,1.788000,1.495000,10.956000,139.359000
2026-03-11,4.711000,1.196000,2.313000,1.792000,1.477000,10.974000,139.349000
2026-03-12,4.694000,1.202000,2.318000,1.784000,1.456000,10.938000,139.353000
2026-03-13,4.677000,1.205000,2.286000,1.767000,1.450000,10.802000,139.386000
2026-03-16,4.680000,1.205000,2.279000,1.774000,1.458000,10.664000,139.292000
2026-03-17,4.646000,1.210000,2.283000,1.768000,1.428000,10.637000,139.294000
2026-03-18,4.662000,1.204000,2.284000,1.789000,1.445000,10.606000,139.432000
2026-03-19,4.599000,1.201000,2.259000,1.764000,1.411000,10.126000,139.508000
2026-03-20,4.576000,1.196000,2.244000,1.749000,1.388000,9.896000,139.467000
2026-03-23,4.430000,1.158000,2.149000,1.680000,1.329000,8.941000,139.414000
2026-03-24,4.479000,1.178000,2.190000,1.717000,1.359000,9.299000,139.378000
2026-03-25,4.544000,1.188000,2.213000,1.734000,1.385000,9.641000,139.423000
2026-03-26,4.488000,1.185000,2.219000,1.716000,1.357000,9.450000,139.477000
2026-03-27,4.508000,1.183000,2.209000,1.708000,1.370000,9.494000,139.562000
2026-03-30,4.500000,1.193000,2.171000,1.683000,1.359000,9.656000,139.650000
2026-03-31,4.463000,1.198000,2.164000,1.674000,1.324000,9.699000,139.690000
2026-04-01,4.534000,1.197000,2.238000,1.752000,1.369000,10.024000,139.571000
2026-04-02,4.489000,1.201000,2.206000,1.721000,1.330000,9.738000,139.596000
2026-04-03,4.454000,1.188000,2.206000,1.731000,1.324000,9.828000,139.662000
2026-04-07,4.446000,1.180000,2.207000,1.732000,1.342000,9.837000,139.645000
2026-04-08,4.602000,1.190000,2.290000,1.833000,1.425000,10.113000,139.573000
2026-04-09,4.572000,1.183000,2.275000,1.805000,1.415000,9.908000,139.590000
2026-04-10,4.642000,1.181000,2.294000,1.809000,1.437000,9.972000,139.592000
2026-04-13,4.652000,1.176000,2.281000,1.798000,1.448000,9.924000,139.628000
2026-04-14,4.712000,1.181000,2.313000,1.825000,1.479000,10.011000,139.654000
2026-04-15,4.694000,1.189000,2.337000,1.864000,1.482000,10.064000,139.787000
2026-04-16,4.746000,1.189000,2.365000,1.907000,1.498000,10.097000,139.873000
2026-04-17,4.739000,1.184000,2.361000,1.892000,1.499000,10.029000,139.940000
2026-04-20,4.765000,1.190000,2.360000,1.890000,1.527000,10.036000,139.925000
2026-04-21,4.776000,1.197000,2.370000,1.892000,1.504000,10.010000,139.920000
2026-04-22,4.811000,1.192000,2.373000,1.896000,1.529000,10.004000,140.023000
2026-04-23,4.801000,1.198000,2.369000,1.905000,1.508000,9.900000,140.023000
2026-04-24,4.782000,1.198000,2.366000,1.907000,1.531000,9.826000,140.085000
2026-04-27,4.782000,1.189000,2.384000,1.945000,1.591000,9.897000,139.887000
2026-04-28,4.770000,1.192000,2.407000,1.963000,1.568000,9.732000,140.006000
2026-04-29,4.821000,1.195000,2.411000,1.962000,1.575000,9.637000,140.085000
2026-04-30,4.824000,1.188000,2.419000,1.959000,1.654000,9.678000,140.059000
2026-05-06,4.888000,1.183000,2.454000,2.010000,1.744000,9.791000,139.997000
2026-05-07,4.912000,1.178000,2.482000,2.054000,1.769000,9.909000,140.006000
